11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.05,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.05,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.05,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.05,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.05,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.05,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.05,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.05,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.04,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.04,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.05,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.05,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.05,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.05,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.05,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.04,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.04,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.04,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.04,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.04,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.04,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.04,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.04,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.04,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.03,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.02,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,-0.01,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.01,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.02,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.04,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.05,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.05,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.06,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.07,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.07,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.08,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.09,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.09,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.09,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.1,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.1,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.1,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.09,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.09,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.09,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.08,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.08,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.07,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.06,
11-02-1997 06:13:15.600,31815680,30-07-2024 18:03:01.562,0.06,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.05,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.03,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.02,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.02,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.01,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.01,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.02,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.03,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.05,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.05,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.05,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.05,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.06,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.05,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.05,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.05,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.05,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.05,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.05,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.05,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.05,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.05,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.05,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.04,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.05,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.06,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.08,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.11,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.13,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.15,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.16,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.15,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.13,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.09,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.03,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.06,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.16,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.26,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.37,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.5,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.62,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.73,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.81,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.85,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.86,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.82,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.75,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.67,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.57,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.45,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.33,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.2,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.1,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,0.03,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.03,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.08,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.12,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.14,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.16,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.16,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.15,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.13,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.11,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.1,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.09,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.08,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.08,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.08,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.08,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.08,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.08,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.08,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.08,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.08,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.08,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.08,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.08,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.07,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.07,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.08,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.07,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.07,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.08,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.07,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.07,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.07,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.07,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.07,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.07,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.07,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.07,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.07,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.06,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.06,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.06,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.06,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.06,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.06,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.06,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.06,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.06,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.06,
11-02-1997 06:13:15.856,31817728,30-07-2024 18:03:01.567,-0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.05,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.05,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.05,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.04,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.04,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.03,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.02,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.02,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.01,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.01,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.02,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.03,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.04,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.05,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.07,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.08,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.09,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.09,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.11,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.12,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.13,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.14,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.14,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.15,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.15,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.16,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.17,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.17,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.17,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.18,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.18,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.18,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.18,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.18,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.19,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.19,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.19,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.19,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.19,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.19,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.19,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.19,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.18,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.17,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.17,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.17,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.16,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.16,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.15,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.14,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.14,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.14,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.13,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.12,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.11,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.11,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.09,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.08,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.08,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.07,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.05,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.04,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.03,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.02,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.01,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,0.01,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.01,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.02,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.03,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.04,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.04,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.05,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.06,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.07,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.08,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.09,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.09,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.11,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.11,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.1,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.09,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.09,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.09,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.09,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.09,
11-02-1997 06:13:16.112,31819776,30-07-2024 18:03:01.570,-0.09,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.09,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.09,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.09,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.09,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.09,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.09,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.09,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.08,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.07,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.07,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.07,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.07,
11-02-1997 06:13:16.368,31821824,30-07-2024 18:03:01.572,-0.07,
